date,commodity,y_true,y_pred
2022-03-01,Brent Crude Oil,99.92333221435547,100.11375
2022-03-02,Brent Crude Oil,104.92333221435547,104.51328
2022-03-03,Brent Crude Oil,108.07999928792317,109.088356
2022-03-04,Brent Crude Oil,113.83333333333333,110.38448
2022-03-07,Brent Crude Oil,117.25999959309895,118.98566
2022-03-08,Brent Crude Oil,123.10000101725261,121.6766
2022-03-09,Brent Crude Oil,120.77666727701823,121.75021
2022-03-10,Brent Crude Oil,116.1500015258789,116.12436
2022-03-11,Brent Crude Oil,111.04666646321614,113.07786
2022-03-14,Brent Crude Oil,109.63333384195964,109.74514
2022-03-15,Brent Crude Oil,106.4933344523112,106.39208
2022-03-16,Brent Crude Oil,101.61000061035156,103.43837
2022-03-17,Brent Crude Oil,101.52333323160808,101.720955
2022-03-18,Brent Crude Oil,104.19666544596355,104.956635
2022-03-21,Brent Crude Oil,110.06333414713542,107.29371
2022-03-22,Brent Crude Oil,113.01000213623047,113.08684
2022-03-23,Brent Crude Oil,117.56666819254558,114.33809
2022-03-24,Brent Crude Oil,118.70333353678386,118.8543
2022-03-25,Brent Crude Oil,120.42666625976562,117.5612
2022-03-28,Brent Crude Oil,117.3866678873698,118.14145
2022-03-29,Brent Crude Oil,114.45333607991536,113.50759
2022-03-30,Brent Crude Oil,112.05333455403645,112.92155
2022-03-31,Brent Crude Oil,110.53000132242839,110.061806
2022-04-01,Brent Crude Oil,109.67666625976564,108.46779
2022-04-04,Brent Crude Oil,107.70333353678386,106.3372
2022-04-05,Brent Crude Oil,107.27999877929688,107.650314
2022-04-06,Brent Crude Oil,105.07999928792317,106.306
2022-04-07,Brent Crude Oil,102.76333363850911,103.32372
2022-04-08,Brent Crude Oil,101.47666676839192,102.124954
2022-04-11,Brent Crude Oil,100.61333465576172,101.34967
2022-04-12,Brent Crude Oil,101.96666717529297,100.76906
2022-04-13,Brent Crude Oil,103.96666717529297,104.321594
2022-04-14,Brent Crude Oil,108.37333170572917,106.63505
2022-04-18,Brent Crude Oil,111.21333312988281,110.53824
2022-04-19,Brent Crude Oil,110.70333353678386,111.16359
2022-04-20,Brent Crude Oil,109.07000223795573,108.78549
2022-04-21,Brent Crude Oil,107.46000162760417,108.516846
2022-04-22,Brent Crude Oil,107.26000213623047,107.619286
2022-04-25,Brent Crude Oil,105.76666768391927,105.729675
2022-04-26,Brent Crude Oil,104.65333302815755,104.5494
2022-04-27,Brent Crude Oil,104.20999908447266,104.81084
2022-04-28,Brent Crude Oil,105.96666463216145,105.26236
2022-04-29,Brent Crude Oil,107.41666412353516,107.66546
2022-05-02,Brent Crude Oil,108.76333109537761,108.51792
2022-05-03,Brent Crude Oil,107.88999938964844,107.685196
2022-05-04,Brent Crude Oil,108.1566670735677,107.84494
2022-05-05,Brent Crude Oil,108.67000071207683,110.12702
2022-05-06,Brent Crude Oil,111.1433334350586,110.63455
2022-05-09,Brent Crude Oil,109.7433344523112,111.145645
2022-05-10,Brent Crude Oil,106.93000030517578,106.426155
2022-05-11,Brent Crude Oil,105.30333455403645,105.268585
2022-05-12,Brent Crude Oil,105.80666605631511,106.13478
2022-05-13,Brent Crude Oil,108.83666737874348,107.925186
2022-05-16,Brent Crude Oil,111.07999928792317,110.468895
2022-05-17,Brent Crude Oil,112.57333374023438,112.76207
2022-05-18,Brent Crude Oil,111.75999959309895,111.8914
2022-05-19,Brent Crude Oil,111.02666727701823,110.40518
2022-05-20,Brent Crude Oil,111.23333485921223,111.76996
2022-05-23,Brent Crude Oil,112.67000071207683,112.39117
2022-05-24,Brent Crude Oil,113.17666625976562,112.86077
2022-05-25,Brent Crude Oil,113.66999816894531,113.63232
2022-05-26,Brent Crude Oil,114.99666595458984,114.61662
2022-05-27,Brent Crude Oil,116.95333353678386,116.42177
2022-05-31,Brent Crude Oil,119.88999938964844,119.457436
2022-06-01,Brent Crude Oil,119.51999918619792,118.075905
2022-06-02,Brent Crude Oil,118.91333262125652,116.807655
2022-06-03,Brent Crude Oil,117.87333424886067,117.926575
2022-06-06,Brent Crude Oil,118.94666798909505,119.17824
2022-06-07,Brent Crude Oil,119.93333435058594,119.916885
2022-06-08,Brent Crude Oil,121.22000122070312,121.61494
2022-06-09,Brent Crude Oil,122.4066670735677,122.36715
2022-06-10,Brent Crude Oil,122.8866678873698,122.59725
2022-06-13,Brent Crude Oil,122.4499994913737,121.89545
2022-06-14,Brent Crude Oil,121.81666564941406,122.575745
2022-06-15,Brent Crude Oil,120.64999898274742,120.26939
2022-06-16,Brent Crude Oil,119.8299992879232,118.29873
2022-06-17,Brent Crude Oil,117.14666748046876,117.56481
2022-06-21,Brent Crude Oil,115.86000061035158,114.99591
2022-06-22,Brent Crude Oil,113.17000071207683,112.86285
2022-06-23,Brent Crude Oil,112.14666748046875,111.40616
2022-06-24,Brent Crude Oil,111.6366678873698,111.7846
2022-06-27,Brent Crude Oil,112.75333404541016,112.400055
2022-06-28,Brent Crude Oil,115.39666748046875,114.8821
2022-06-29,Brent Crude Oil,116.44333394368489,116.297226
2022-06-30,Brent Crude Oil,116.35000101725261,115.76612
2022-07-01,Brent Crude Oil,114.23333231608073,112.86679
2022-07-05,Brent Crude Oil,109.73666381835938,110.90653
2022-07-06,Brent Crude Oil,105.02999877929688,104.99655
2022-07-07,Brent Crude Oil,102.70333353678386,103.44662
2022-07-08,Brent Crude Oil,104.12000020345052,103.383575
2022-07-11,Brent Crude Oil,106.2566655476888,105.462944
2022-07-12,Brent Crude Oil,104.53666432698567,105.54062
2022-07-13,Brent Crude Oil,102.05333201090495,101.541176
2022-07-14,Brent Crude Oil,99.38666534423828,99.99162
2022-07-15,Brent Crude Oil,99.94333394368489,99.669556
2022-07-18,Brent Crude Oil,102.17666625976562,100.704796
2022-07-19,Brent Crude Oil,104.92666625976562,104.124535
2022-07-20,Brent Crude Oil,106.84666442871094,105.856285
2022-07-21,Brent Crude Oil,106.04333241780598,106.36166
2022-07-22,Brent Crude Oil,104.65999857584636,104.57798
2022-07-25,Brent Crude Oil,104.06999969482422,103.907196
2022-07-26,Brent Crude Oil,104.25,104.87683
2022-07-27,Brent Crude Oil,105.39000193277995,105.0808
2022-07-28,Brent Crude Oil,106.05333455403645,106.78664
2022-07-29,Brent Crude Oil,107.923334757487,108.42429
2022-08-01,Brent Crude Oil,105.72666676839192,104.96292
2022-08-02,Brent Crude Oil,103.52666727701823,102.80832
2022-08-03,Brent Crude Oil,99.11666615804036,101.88222
2022-08-04,Brent Crude Oil,97.14666748046875,96.5839
2022-08-05,Brent Crude Oil,95.27333323160809,95.18194
2022-08-08,Brent Crude Oil,95.2300008138021,94.29712
2022-08-09,Brent Crude Oil,95.95999908447266,95.87037
2022-08-10,Brent Crude Oil,96.78666687011719,95.61136
2022-08-11,Brent Crude Oil,97.76999918619792,97.39929
2022-08-12,Brent Crude Oil,98.38333384195964,98.3265
2022-08-15,Brent Crude Oil,97.61666615804036,96.166466
2022-08-16,Brent Crude Oil,95.19666544596355,94.7088
2022-08-17,Brent Crude Oil,93.69666544596355,93.48791
2022-08-18,Brent Crude Oil,94.19333140055339,94.06412
2022-08-19,Brent Crude Oil,95.65333302815755,95.47568
2022-08-22,Brent Crude Oil,96.59666697184245,95.59826
2022-08-23,Brent Crude Oil,97.80666859944661,97.38866
2022-08-24,Brent Crude Oil,99.30666859944661,98.92694
2022-08-25,Brent Crude Oil,100.25999959309895,100.04237
2022-08-26,Brent Crude Oil,100.51666514078777,99.927055
2022-08-29,Brent Crude Oil,101.8066635131836,101.703476
2022-08-30,Brent Crude Oil,101.79666392008464,102.789345
2022-08-31,Brent Crude Oil,100.29666392008464,99.52859
2022-09-01,Brent Crude Oil,96.05333201090495,95.65494
2022-09-02,Brent Crude Oil,93.9566650390625,94.61061
2022-09-06,Brent Crude Oil,92.73666636149089,94.32633
2022-09-07,Brent Crude Oil,91.28333282470703,91.86959
2022-09-08,Brent Crude Oil,89.9933344523112,89.28976
2022-09-09,Brent Crude Oil,89.99666595458984,90.29905
2022-09-12,Brent Crude Oil,91.99666595458984,91.90155
2022-09-13,Brent Crude Oil,93.33666483561198,92.65493
2022-09-14,Brent Crude Oil,93.7566655476888,93.50777
2022-09-15,Brent Crude Oil,92.70333099365234,92.87702
2022-09-16,Brent Crude Oil,92.09666442871094,91.82868
2022-09-19,Brent Crude Oil,91.39666493733723,91.42113
2022-09-20,Brent Crude Oil,91.32333374023438,91.38349
2022-09-21,Brent Crude Oil,90.81666819254558,91.47796
2022-09-22,Brent Crude Oil,90.30333455403645,90.59669
2022-09-23,Brent Crude Oil,88.81333414713542,89.8625
2022-09-26,Brent Crude Oil,86.88999938964844,87.34615
2022-09-27,Brent Crude Oil,85.49333190917969,86.05888
2022-09-28,Brent Crude Oil,86.5499979654948,86.42419
2022-09-29,Brent Crude Oil,88.02666473388672,88.01675
2022-09-30,Brent Crude Oil,88.58999888102214,87.849625
2022-10-03,Brent Crude Oil,88.43666585286458,88.335365
2022-10-04,Brent Crude Oil,89.54000091552734,89.492966
2022-10-05,Brent Crude Oil,91.3433354695638,90.805984
2022-10-06,Brent Crude Oil,93.19666798909505,92.8395
2022-10-07,Brent Crude Oil,95.23666636149089,95.070755
2022-10-10,Brent Crude Oil,96.17666625976562,96.03019
2022-10-11,Brent Crude Oil,96.13333384195964,95.32943
2022-10-12,Brent Crude Oil,94.31000010172527,94.57577
2022-10-13,Brent Crude Oil,93.76999918619792,93.403145
2022-10-14,Brent Crude Oil,92.88333129882812,93.74289
2022-10-17,Brent Crude Oil,92.6066665649414,92.334854
2022-10-18,Brent Crude Oil,91.0933329264323,91.49126
2022-10-19,Brent Crude Oil,91.35333506266277,90.93629
2022-10-20,Brent Crude Oil,91.6066665649414,92.368774
2022-10-21,Brent Crude Oil,92.76333363850911,92.23436
2022-10-24,Brent Crude Oil,93.04666646321614,92.8532
2022-10-25,Brent Crude Oil,93.42666625976562,92.859024
2022-10-26,Brent Crude Oil,94.1566670735677,93.53171
2022-10-27,Brent Crude Oil,95.38999938964844,95.581184
2022-10-28,Brent Crude Oil,96.13999938964844,95.85587
2022-10-31,Brent Crude Oil,95.85333251953125,96.1684
2022-11-01,Brent Crude Oil,95.08333333333333,94.75995
2022-11-02,Brent Crude Oil,95.21333567301433,94.541626
2022-11-03,Brent Crude Oil,95.16000111897786,94.958466
2022-11-04,Brent Crude Oil,96.46666717529297,95.61722
2022-11-07,Brent Crude Oil,97.05333201090495,97.253975
2022-11-08,Brent Crude Oil,97.28333282470703,96.77502
2022-11-09,Brent Crude Oil,95.31000010172527,95.100914
2022-11-10,Brent Crude Oil,93.8933334350586,93.46795
2022-11-11,Brent Crude Oil,94.10333251953125,94.304504
2022-11-14,Brent Crude Oil,94.26666514078777,94.776825
2022-11-15,Brent Crude Oil,94.32999928792317,93.47872
2022-11-16,Brent Crude Oil,93.28666687011719,93.72595
2022-11-17,Brent Crude Oil,92.16666666666667,92.12287
2022-11-18,Brent Crude Oil,90.08666737874348,90.49752
2022-11-21,Brent Crude Oil,88.28333282470703,87.28097
2022-11-22,Brent Crude Oil,87.81000010172527,88.437325
2022-11-23,Brent Crude Oil,87.07333374023438,87.32413
2022-11-25,Brent Crude Oil,85.8000005086263,86.10324
2022-11-28,Brent Crude Oil,84.07666778564453,84.152725
2022-11-29,Brent Crude Oil,83.28333282470703,83.67254
2022-11-30,Brent Crude Oil,83.88333384195964,83.84538
2022-12-01,Brent Crude Oil,85.1133321126302,85.37332
2022-12-02,Brent Crude Oil,85.95999908447266,86.41809
2022-12-05,Brent Crude Oil,85.04333241780598,85.348274
2022-12-06,Brent Crude Oil,82.53333282470703,83.555145
2022-12-07,Brent Crude Oil,79.73333231608073,79.74995
2022-12-08,Brent Crude Oil,77.55666605631511,78.3731
2022-12-09,Brent Crude Oil,76.47333272298177,76.64717
2022-12-12,Brent Crude Oil,76.74666595458984,76.51142
2022-12-13,Brent Crude Oil,78.2566655476888,77.94931
2022-12-14,Brent Crude Oil,80.4566650390625,79.37863
2022-12-15,Brent Crude Oil,81.52999877929688,81.24913
2022-12-16,Brent Crude Oil,80.98333231608073,80.733
2022-12-19,Brent Crude Oil,80.01666768391927,80.175865
2022-12-20,Brent Crude Oil,79.61000061035156,79.62866
2022-12-21,Brent Crude Oil,80.66333262125652,79.83544
2022-12-22,Brent Crude Oil,81.05666605631511,82.01771
2022-12-23,Brent Crude Oil,82.36666615804036,81.49076
2022-12-27,Brent Crude Oil,83.07666778564453,83.824295
2022-12-28,Brent Crude Oil,83.83666737874348,83.542
2022-12-29,Brent Crude Oil,83.28333536783855,82.64155
2022-12-30,Brent Crude Oil,83.81000264485677,83.38252
2023-01-03,Brent Crude Oil,83.42333475748698,84.003624
2023-01-04,Brent Crude Oil,81.9499994913737,82.306404
2023-01-05,Brent Crude Oil,79.54333241780598,80.16427
2023-01-06,Brent Crude Oil,78.36666615804036,79.37534
2023-01-09,Brent Crude Oil,78.97000122070312,78.81601
2023-01-10,Brent Crude Oil,79.43999989827473,79.28774
2023-01-11,Brent Crude Oil,80.80666605631511,79.6533
2023-01-12,Brent Crude Oil,82.26666514078777,82.53882
2023-01-13,Brent Crude Oil,83.99333190917969,83.63726
2023-01-17,Brent Crude Oil,85.07666524251302,84.6036
2023-01-18,Brent Crude Oil,85.3933334350586,86.15447
2023-01-19,Brent Crude Oil,85.6866683959961,85.30465
2023-01-20,Brent Crude Oil,86.25666809082031,86.1251
2023-01-23,Brent Crude Oil,87.32666778564453,87.56834
2023-01-24,Brent Crude Oil,87.31666564941406,87.46381
2023-01-25,Brent Crude Oil,86.81333414713542,86.84712
2023-01-26,Brent Crude Oil,86.57333374023438,87.29184
2023-01-27,Brent Crude Oil,86.75000254313152,87.17783
2023-01-30,Brent Crude Oil,86.3433354695638,86.883385
2023-01-31,Brent Crude Oil,85.35000101725261,85.58519
2023-02-01,Brent Crude Oil,84.07666524251302,84.70646
2023-02-02,Brent Crude Oil,83.16666412353516,83.13502
2023-02-03,Brent Crude Oil,81.64999898274739,82.77635
2023-02-06,Brent Crude Oil,81.03333282470703,80.01873
2023-02-07,Brent Crude Oil,81.54000091552734,81.23619
2023-02-08,Brent Crude Oil,83.2566655476888,83.102394
2023-02-09,Brent Crude Oil,84.42666625976562,83.78432
2023-02-10,Brent Crude Oil,85.32666524251302,84.96376
2023-02-13,Brent Crude Oil,85.83333333333333,85.89058
2023-02-14,Brent Crude Oil,86.19333394368489,85.604515
2023-02-15,Brent Crude Oil,85.8566665649414,85.275314
2023-02-16,Brent Crude Oil,85.36666615804036,85.38365
2023-02-17,Brent Crude Oil,84.5066655476888,84.42017
2023-02-21,Brent Crude Oil,83.73000081380208,83.74119
2023-02-22,Brent Crude Oil,82.21666717529297,82.72849
2023-02-23,Brent Crude Oil,81.95333353678386,80.89839
2023-02-24,Brent Crude Oil,81.99000040690105,82.565155
2023-02-27,Brent Crude Oil,82.6066665649414,82.81309
2023-02-28,Brent Crude Oil,83.16666666666667,82.8795
2023-03-01,Brent Crude Oil,83.5499979654948,83.14939
2023-03-02,Brent Crude Oil,84.31666564941406,84.10135
2023-03-03,Brent Crude Oil,84.96333312988281,83.871445
2023-03-06,Brent Crude Oil,85.58666737874348,85.631454
2023-03-07,Brent Crude Oil,85.10000101725261,85.232346
2023-03-08,Brent Crude Oil,84.0433349609375,83.92953
2023-03-09,Brent Crude Oil,82.51333363850911,83.12292
2023-03-10,Brent Crude Oil,82.3433329264323,81.86547
2023-03-13,Brent Crude Oil,81.7133305867513,82.09707
2023-03-14,Brent Crude Oil,80.33333079020183,79.97115
2023-03-15,Brent Crude Oil,77.30333201090495,77.78014
2023-03-16,Brent Crude Oil,75.27999877929688,75.72073
2023-03-17,Brent Crude Oil,73.78666687011719,74.52108
2023-03-20,Brent Crude Oil,73.81999969482422,72.62701
2023-03-21,Brent Crude Oil,74.02666727701823,73.9263
2023-03-22,Brent Crude Oil,75.26666768391927,74.909515
2023-03-23,Brent Crude Oil,75.97333526611328,76.221924
2023-03-24,Brent Crude Oil,75.86333465576172,75.12389
2023-03-27,Brent Crude Oil,76.34000142415364,76.02884
2023-03-28,Brent Crude Oil,77.25333404541016,77.24652
2023-03-29,Brent Crude Oil,78.35000101725261,78.15364
2023-03-30,Brent Crude Oil,78.73333231608073,78.54373
2023-03-31,Brent Crude Oil,79.10666402180989,79.25353
2023-04-03,Brent Crude Oil,81.32333119710286,81.982056
2023-04-04,Brent Crude Oil,83.21333312988281,83.5349
2023-04-05,Brent Crude Oil,84.95333353678386,83.93825
2023-04-06,Brent Crude Oil,85.01666768391927,85.053734
2023-04-10,Brent Crude Oil,84.76333363850911,85.05038
2023-04-11,Brent Crude Oil,84.97000122070312,84.75972
2023-04-12,Brent Crude Oil,85.70666758219402,85.75468
2023-04-13,Brent Crude Oil,86.3433329264323,86.09139
2023-04-14,Brent Crude Oil,86.57666524251302,86.39839
2023-04-17,Brent Crude Oil,85.71999867757161,86.01478
2023-04-18,Brent Crude Oil,85.27999877929688,85.031685
2023-04-19,Brent Crude Oil,84.21666717529297,84.47864
2023-04-20,Brent Crude Oil,82.99666595458984,82.893745
2023-04-21,Brent Crude Oil,81.96000162760417,81.69344
2023-04-24,Brent Crude Oil,81.83000183105469,81.64592
2023-04-25,Brent Crude Oil,81.72000122070312,81.93073
2023-04-26,Brent Crude Oil,80.39666748046875,80.85542
2023-04-27,Brent Crude Oil,78.94333394368489,79.02983
2023-04-28,Brent Crude Oil,78.53333536783855,78.68804
2023-05-01,Brent Crude Oil,79.07333374023438,78.80331
2023-05-02,Brent Crude Oil,78.05666605631511,77.92794
2023-05-03,Brent Crude Oil,75.65333302815755,75.78394
2023-05-04,Brent Crude Oil,73.38333384195964,73.664276
2023-05-05,Brent Crude Oil,73.37666829427083,73.07389
2023-05-08,Brent Crude Oil,74.9366683959961,74.83719
2023-05-09,Brent Crude Oil,76.58333587646484,75.79331
2023-05-10,Brent Crude Oil,76.95333607991536,76.95577
2023-05-11,Brent Crude Oil,76.27666982014973,76.484055
2023-05-12,Brent Crude Oil,75.1866683959961,75.56577
2023-05-15,Brent Crude Oil,74.7933349609375,74.60977
2023-05-16,Brent Crude Oil,74.77000172932942,74.8957
2023-05-17,Brent Crude Oil,75.7000020345052,75.46215
2023-05-18,Brent Crude Oil,75.91000111897786,75.9953
2023-05-19,Brent Crude Oil,76.13333384195964,76.34515
2023-05-22,Brent Crude Oil,75.81000010172527,75.926025
2023-05-23,Brent Crude Oil,76.13666534423828,76.458
2023-05-24,Brent Crude Oil,77.0633316040039,76.85989
2023-05-25,Brent Crude Oil,77.15333302815755,76.98679
2023-05-26,Brent Crude Oil,77.18999989827473,76.87612
2023-05-30,Brent Crude Oil,75.58333333333333,76.49388
2023-05-31,Brent Crude Oil,74.38333384195964,74.23579
2023-06-01,Brent Crude Oil,73.4933344523112,73.67421
2023-06-02,Brent Crude Oil,74.3566665649414,74.435814
2023-06-05,Brent Crude Oil,75.7066650390625,76.142685
2023-06-06,Brent Crude Oil,76.37666575113933,75.84246
2023-06-07,Brent Crude Oil,76.64999898274739,76.59807
2023-06-08,Brent Crude Oil,76.39999898274739,76.192726
2023-06-09,Brent Crude Oil,75.89999898274739,76.00578
2023-06-12,Brent Crude Oil,74.19666544596355,74.570526
2023-06-13,Brent Crude Oil,73.63999938964844,73.4379
2023-06-14,Brent Crude Oil,73.10999806722005,73.98554
2023-06-15,Brent Crude Oil,74.38666534423828,73.32769
2023-06-16,Brent Crude Oil,75.15999857584636,75.35504
2023-06-20,Brent Crude Oil,76.06000010172527,75.79092
2023-06-21,Brent Crude Oil,76.5433349609375,76.10307
2023-06-22,Brent Crude Oil,75.72000122070312,76.044106
2023-06-23,Brent Crude Oil,75.03666687011719,74.355515
2023-06-26,Brent Crude Oil,74.05666605631511,74.55705
2023-06-27,Brent Crude Oil,73.43000030517578,73.79165
2023-06-28,Brent Crude Oil,73.49000040690105,72.89603
2023-06-29,Brent Crude Oil,73.54333241780598,73.80713
2023-06-30,Brent Crude Oil,74.42333221435547,74.00498
2023-07-03,Brent Crude Oil,74.62999979654948,75.17185
2023-07-05,Brent Crude Oil,75.4000015258789,75.29651
2023-07-06,Brent Crude Oil,75.93999989827473,75.97042
2023-07-07,Brent Crude Oil,77.21333312988281,76.57694
2023-07-10,Brent Crude Oil,77.56000010172527,77.92192
2023-07-11,Brent Crude Oil,78.52000172932942,78.00002
2023-07-12,Brent Crude Oil,79.06666819254558,79.1294
2023-07-13,Brent Crude Oil,80.29000091552734,79.64649
2023-07-14,Brent Crude Oil,80.44666798909505,80.574
2023-07-17,Brent Crude Oil,79.91000111897786,79.645706
2023-07-18,Brent Crude Oil,79.33333333333333,79.32137
2023-07-19,Brent Crude Oil,79.19666544596355,79.46313
2023-07-20,Brent Crude Oil,79.57666524251302,79.339294
2023-07-21,Brent Crude Oil,80.05666605631511,79.90498
2023-07-24,Brent Crude Oil,81.14999898274739,80.49906
2023-07-25,Brent Crude Oil,82.48333231608073,82.33731
2023-07-26,Brent Crude Oil,83.0999984741211,82.87351
2023-07-27,Brent Crude Oil,83.5999984741211,83.40513
2023-07-28,Brent Crude Oil,84.0499979654948,83.97524
2023-07-31,Brent Crude Oil,84.92999776204427,84.23611
2023-08-01,Brent Crude Oil,85.15333302815755,85.16944
2023-08-02,Brent Crude Oil,84.55666605631511,84.979164
2023-08-03,Brent Crude Oil,84.41666666666667,84.03744
2023-08-04,Brent Crude Oil,84.85999806722005,85.39026
2023-08-07,Brent Crude Oil,85.57333119710286,85.4879
