date,y_true,y_pred
2010-07-27,77.02666473388672,46.57487568638213
2010-07-28,76.5633316040039,47.85086191067117
2010-07-29,76.59333038330078,48.007515298630096
2010-07-30,77.27666473388672,47.89600373784735
2010-08-02,78.8633321126302,46.993722985949375
2010-08-03,80.56000010172527,45.672118010229156
2010-08-04,81.89999898274739,45.20096567299055
2010-08-05,82.16333262125652,45.20611986250545
2010-08-06,81.32333374023438,44.78511575327303
2010-08-09,80.92000071207683,45.26484581016139
2010-08-10,80.25,46.38407534263545
2010-08-11,79.40999857584636,48.015832112960695
2010-08-12,77.58666483561198,47.84471183162651
2010-08-13,76.08999888102214,48.241818626356086
2010-08-16,75.15999857584636,48.88489946011762
2010-08-17,75.62999979654948,49.24397089623076
2010-08-18,76.08333333333333,48.85989858154245
2010-08-19,76.23333485921223,48.705753469097104
2010-08-20,75.3433354695638,48.64721622791383
2010-08-23,74.39333597819011,48.75540981955727
2010-08-24,73.42000071207683,49.35799097918546
2010-08-25,73.16000111897786,49.60565633120104
2010-08-26,73.62666575113933,49.55714646422665
2010-08-27,75.0500005086263,49.42164457269193
2010-08-30,76.08999888102214,49.676472985606935
2010-08-31,75.96333312988281,50.03611230998531
2010-09-01,75.8633321126302,49.778317406507796
2010-09-02,75.97333272298177,50.38435087831253
2010-09-03,76.64999898274739,51.02990922898657
2010-09-07,77.1133321126302,52.159784333689856
2010-09-08,77.52666473388672,51.91038753382153
2010-09-09,77.79333241780598,51.046389126013175
2010-09-10,77.93333435058594,50.39420252337098
2010-09-13,78.22000122070312,50.00239115374522
2010-09-14,78.78333536783855,49.55131079551968
2010-09-15,79.03333536783855,48.124965998388745
2010-09-16,78.85000356038411,48.795650017685574
2010-09-17,78.53333536783855,49.83901956834136
2010-09-20,78.67000071207683,50.82136002151738
2010-09-21,78.64999898274739,50.02352944120142
2010-09-22,78.5633316040039,50.105398802063675
2010-09-23,78.15999857584636,48.94317711243524
2010-09-24,78.31000010172527,48.25500821530278
2010-09-27,78.51666768391927,48.04308653098527
2010-09-28,78.71666717529297,49.89843510713748
2010-09-29,79.3499984741211,50.14586751146848
2010-09-30,80.59666442871094,49.70379789536438
2010-10-01,82.27666473388672,48.11535570623692
2010-10-04,83.1133321126302,48.68707960242524
2010-10-05,83.9566650390625,47.02658336371145
2010-10-06,84.39333089192708,47.26423342934264
2010-10-07,84.44333140055339,46.222689376635095
2010-10-08,84.17333221435547,47.93141548271086
2010-10-11,83.72666676839192,46.74048205365294
2010-10-12,83.75,47.43989244725971
2010-10-13,83.95333353678386,46.73083979042837
2010-10-14,84.22333272298177,47.43701076068611
2010-10-15,83.87333170572917,46.80681672750259
2010-10-18,83.78333282470703,46.7916513959198
2010-10-19,82.63999938964844,46.49465010498858
2010-10-20,83.02333323160808,46.02849142189587
2010-10-21,82.17666625976562,44.949379605673144
2010-10-22,82.79666646321614,44.914469392133185
2010-10-25,82.77666727701823,43.89847041228427
2010-10-26,83.3866678873698,43.258968842183364
2010-10-27,83.47666931152344,42.44077383645333
2010-10-28,83.4933344523112,42.48615756700577
2010-10-29,83.32333374023438,42.15852360261334
2010-11-01,83.78666687011719,42.743966716232705
2010-11-02,84.39333597819011,43.52007829727178
2010-11-03,85.47000122070312,44.27204547478235
2010-11-04,86.59666697184245,44.79887914153613
2010-11-05,87.49666595458984,44.60194322601772
2010-11-08,88.18999989827473,44.59926353030278
2010-11-09,88.3000005086263,45.3381106406143
2010-11-10,88.58333333333333,46.42413767450148
2010-11-11,88.6999994913737,48.17789210185316
2010-11-12,88.03666432698567,48.61020403078946
2010-11-15,87.28333028157552,49.51512455641621
2010-11-16,85.92333221435547,50.36469794355114
2010-11-17,84.90333302815755,50.61481550750255
2010-11-18,84.35333506266277,49.92000300011584
2010-11-19,84.22333272298177,49.82152422949491
2010-11-22,84.4499994913737,49.27033197144956
2010-11-23,83.8499984741211,50.06964681068048
2010-11-24,84.3499984741211,49.650074639741604
2010-11-26,84.88999938964844,49.59707380042333
2010-11-29,86.25333150227864,48.6792010294934
2010-11-30,86.27999877929688,47.51454469578557
2010-12-01,87.37666575113933,47.23895239754687
2010-12-02,88.4933344523112,46.974947315179
2010-12-03,90.32666778564453,47.38469793940661
2010-12-06,91.18666585286458,47.753923203269636
2010-12-07,91.41999816894531,49.0387956429003
2010-12-08,91.20333099365234,48.361700175869274
2010-12-09,91.0499979654948,48.375603349690934
2010-12-10,90.74666595458984,46.86339091045629
2010-12-13,90.8866678873698,46.76836198233831
2010-12-14,90.96000162760417,46.39880369118222
2010-12-15,91.53333282470703,46.000911963416954
2010-12-16,91.7066650390625,46.26172930466509
2010-12-17,91.85999806722005,45.72821284740294
2010-12-20,92.03999837239583,46.59648858753132
2010-12-21,92.53666432698567,47.06971700901923
2010-12-22,93.19666544596355,46.504031859810354
2010-12-23,93.6999994913737,46.87625695768452
2010-12-27,93.91666666666667,46.09668964877629
2010-12-28,94.15999857584636,48.35748218789719
2010-12-29,94.12333170572917,48.42244111943789
2010-12-30,93.86999766031902,49.43316990000021
2010-12-31,93.99333190917969,48.92586597664051
2011-01-03,94.22666422526042,50.13379705715026
2011-01-04,94.37333170572917,51.44356797666619
2011-01-05,94.62333170572917,52.37435119824427
2011-01-06,94.51666514078777,51.96616221271915
2011-01-07,94.4499994913737,52.21312178474127
2011-01-10,94.51666514078777,51.923800739000896
2011-01-11,95.54666646321614,52.276963068452716
2011-01-12,97.1433334350586,51.92442887593885
2011-01-13,97.93000030517578,51.86423121274651
2011-01-18,97.9933344523112,51.79254582752269
2011-01-19,98.00666809082031,52.23355129428006
2011-01-20,97.51333618164062,51.837395811415
2011-01-21,97.44666798909505,51.870421170526456
2011-01-24,96.93000030517578,51.20178541663996
2011-01-25,96.48666636149089,51.22288364433296
2011-01-26,96.59000142415364,50.36010286099972
2011-01-27,96.85000101725261,50.31058101762232
2011-01-28,98.24000040690105,49.83795519837095
2011-01-31,99.27333323160808,49.04759375175328
2011-02-01,100.72333272298177,48.24065550939514
2011-02-02,101.69666544596355,47.24550177060635
2011-02-03,101.94666544596355,46.85784642128547
2011-02-04,101.31000010172527,45.76155719068458
2011-02-07,100.28000132242839,46.099164267837686
2011-02-08,99.66666666666667,45.96262859008201
2011-02-09,100.32999928792317,46.26967267401573
2011-02-10,100.87000020345052,45.655067266580566
2011-02-11,101.37333424886067,45.02333435401861
2011-02-14,101.7933349609375,46.03802143535073
2011-02-15,102.0500005086263,46.25631460648469
2011-02-16,102.83333333333333,46.979913433874216
2011-02-17,102.66999816894531,46.399848706056304
2011-02-18,102.9633305867513,48.002523199973915
2011-02-22,103.62999725341797,48.81544214553348
2011-02-23,106.51666514078777,48.977137298795725
2011-02-24,109.46333312988281,47.58437815361189
2011-02-25,111.58333333333333,47.89527590594368
2011-02-28,111.76666768391927,47.089238230902126
2011-03-01,113.12000020345052,49.7066748645928
2011-03-02,114.52333323160808,49.93520251252427
2011-03-03,115.51999918619792,53.67848780605036
2011-03-04,115.70333353678386,53.62306169324424
2011-03-07,115.26666768391927,54.3791659514403
2011-03-08,114.68999989827473,53.08476150389376
2011-03-09,114.68000030517578,53.58845119149174
2011-03-10,114.81000010172527,54.44692356352439
2011-03-11,115.06999969482422,55.62946477095262
2011-03-14,114.3133316040039,55.49526634781196
2011-03-15,112.00999704996745,54.67253575493409
2011-03-16,110.93666585286458,54.195897514760006
2011-03-17,111.34666697184245,54.67314751064775
2011-03-18,113.1500015258789,55.328432362497026
2011-03-21,114.59666697184245,55.44144869831305
2011-03-22,114.8633321126302,54.587424817642116
2011-03-23,115.40333302815755,55.06500437621759
2011-03-24,115.6566670735677,55.043819982946715
2011-03-25,115.62000020345052,55.99525295456763
2011-03-28,115.37000020345052,56.060164129616574
2011-03-30,115.17333221435547,56.224754882440834
2011-03-31,115.76333363850911,56.00879387814772
2011-04-01,117.0633316040039,55.75412495331867
2011-04-04,119.03999837239583,56.310923084257965
2011-04-05,120.65999857584636,56.627218539084524
2011-04-06,121.86000061035156,57.0546185870693
2011-04-07,122.39666748046875,55.518645244434694
2011-04-08,123.87333424886067,54.400892852648155
2011-04-11,124.43333435058594,54.62857477337708
2011-04-12,123.85000101725261,55.714614018456075
2011-04-13,122.5933329264323,55.93402706635945
2011-04-14,122.05333201090495,55.271333625557276
2011-04-15,122.89666493733723,54.15947689250852
2011-04-18,122.47333272298177,54.40281418875051
2011-04-19,122.12999979654948,54.848765117464104
2011-04-21,122.31000010172527,55.39466508080761
2011-04-25,122.9933344523112,55.48007252940031
2011-04-26,123.93000030517578,54.95304539205891
2011-04-27,124.31000010172527,55.81604326036077
2011-04-28,124.76333109537761,55.544222308832055
2011-04-29,125.34666442871094,55.60775753584328
2011-05-02,125.3433329264323,55.35288157144807
2011-05-03,124.48666636149089,55.72986384402484
2011-05-04,122.92000071207683,56.41486255308339
2011-05-05,118.14666748046875,56.475844904672336
2011-05-06,113.70666758219399,56.10921072739778
2011-05-09,111.94333394368488,55.352691537876694
2011-05-10,114.21999867757161,55.09989721677832
2011-05-11,115.36666615804036,55.67690936998146
2011-05-12,114.3933334350586,56.386449748321354
2011-05-13,113.12666829427083,55.9333093666904
2011-05-16,113.1800028483073,55.99070349931225
2011-05-17,112.18333435058594,55.519583170080004
2011-05-18,111.67333475748696,55.94092810772092
2011-05-19,111.23666636149089,55.84318593137
2011-05-20,112.03666687011719,56.332225502206924
2011-05-23,111.30333201090495,56.13862733947872
2011-05-24,111.67333221435547,56.47187862661186
2011-05-25,112.51999918619792,55.88851160467084
2011-05-26,114.17000071207683,56.18974318350752
2011-05-27,115.00333404541016,55.613140153958454
2011-05-31,115.60333506266277,55.68080249897899
2011-06-01,115.43000030517578,55.32488370906081
2011-06-02,115.60000101725261,55.71172061120822
2011-06-03,115.30333201090495,55.789960096575456
2011-06-06,115.28666687011719,55.87241778536095
2011-06-07,115.6999994913737,53.90689685271603
2011-06-08,116.37000020345052,52.72491689584277
2011-06-09,118.06666564941406,51.49615891203598
2011-06-10,118.73333231608073,51.75136078359347
2011-06-13,119.14999898274739,51.21923213464082
2011-06-14,119.34666697184245,51.55254833014911
2011-06-15,118.78666687011719,51.4692322842338
2011-06-16,117.0933329264323,51.726018979110016
2011-06-17,114.77666473388672,51.360928077447284
2011-06-20,112.97333272298177,51.060664397032895
2011-06-21,111.9499994913737,50.764526960384565
2011-06-22,112.28333282470703,50.556846824578926
2011-06-23,110.80666605631511,50.758654494756314
2011-06-24,108.86333465576173,50.80263330884771
2011-06-27,106.12333424886067,51.20518420895354
2011-06-28,106.62999979654948,51.92859670778336
2011-06-29,109.05666605631511,52.649492415568815
2011-06-30,111.22000122070312,52.797411005760765
2011-07-01,112.21666717529297,52.74673464515797
2011-07-06,112.62333424886067,53.61274216236488
2011-07-07,114.65999857584636,54.22140896325787
2011-07-08,116.84666697184245,54.93894305818381
2011-07-11,118.05333201090495,54.95302305775631
2011-07-12,117.77333323160808,55.73152992152985
2011-07-14,117.76999918619792,56.07381712825011
2011-07-15,117.77666727701823,56.058637933717684
2011-07-18,117.21000162760417,55.87155431659429
2011-07-20,117.15333557128906,55.502623762242166
2011-07-21,117.23666890462239,55.145626765953565
2011-07-22,118.11000061035156,53.71959385396559
2011-07-25,118.04000091552734,53.24304371879623
2011-07-26,118.29666646321614,52.21192905659932
2011-07-27,117.88333384195964,52.195337880620094
2011-07-28,117.68999989827473,51.8685511867141
2011-07-29,117.17666625976562,51.850123173272095
2011-08-01,116.96999867757161,51.66004845704323
2011-08-02,116.66999816894531,51.45869764432145
2011-08-03,115.5,51.4872288944488
2011-08-04,112.31333414713542,50.98441503628028
2011-08-05,109.9500020345052,49.27482824163779
2011-08-08,106.78666687011719,49.0353668950815
2011-08-09,105.22666676839192,49.00231968666196
2011-08-10,104.32999928792317,49.418086095797854
2011-08-11,105.7566655476888,49.7265276145035
2011-08-12,107.57666524251302,50.13904296603742
2011-08-15,108.65333302815755,50.92981645071333
2011-08-17,109.51333363850911,51.239858115109286
2011-08-18,109.16666666666667,51.44264468436808
2011-08-19,108.73666636149089,52.137224851668336
2011-08-22,107.99000040690105,52.26834687797127
2011-08-23,108.76333363850911,53.275184309863604
2011-08-24,109.27333323160808,53.65989416274492
2011-08-26,110.27333323160808,54.09457202106218
2011-08-29,111.12999979654948,53.75282750590415
2011-08-30,112.41999816894531,52.42384908631634
2011-08-31,113.58333079020183,52.24338834852945
2011-09-01,114.38666534423828,51.645613310138735
2011-09-02,113.82333374023438,51.41020109210108
2011-09-06,113.17000071207683,50.47414670923047
2011-09-07,113.67333475748698,49.87512878568929
2011-09-08,114.413335164388,49.942672100631185
2011-09-09,114.37333424886066,49.79353044789815
2011-09-12,113.18999989827473,48.61329937583058
2011-09-13,112.30333201090495,48.286161010862415
2011-09-14,112.18000030517578,47.72931770387093
2011-09-15,113.20999908447266,48.42847563458067
2011-09-16,113.31999969482422,48.50776346726965
2011-09-19,112.23333231608073,47.405144690724846
2011-09-20,110.63333384195964,47.11437077558804
2011-09-21,110.01333363850911,46.89370314298452
2011-09-22,108.79666646321614,47.14553526807012
2011-09-23,106.6066665649414,46.380340178448186
2011-09-27,105.53333282470703,45.18939360837591
2011-09-28,104.97333272298177,45.16071756207679
2011-09-29,104.96666463216145,45.36983311780557
2011-09-30,103.50666554768883,45.91003121498214
2011-10-03,102.80666605631512,46.27470770746464
2011-10-04,101.42000071207683,46.83512861032089
2011-10-06,102.41000111897786,47.26696578558216
2011-10-07,103.8000005086263,47.591103745819225
2011-10-10,106.85333251953125,47.67780157891535
2011-10-11,108.51999918619792,47.871509311649035
2011-10-12,110.34666697184245,47.87176069990723
2011-10-13,111.06666819254558,47.17657712027591
2011-10-14,112.38333384195964,47.13063924789633
2011-10-17,111.98333485921223,47.15403689205442
2011-10-18,111.99666849772136,47.87422116611066
2011-10-19,109.9000015258789,48.281573937107765
2011-10-20,109.76666768391927,48.504653786535926
2011-10-21,109.2366663614909,48.555532541332326
2011-10-24,110.25666554768883,48.770482810854936
2011-10-25,110.6433308919271,49.22410967281274
2011-10-26,110.42666625976564,49.40375136273046
2011-10-27,110.6366678873698,48.656496196160546
2011-10-28,110.30000305175781,48.53403611730437
2011-10-31,110.51666768391927,49.5989506704133
2011-11-01,109.67000071207683,50.84775483830544
2011-11-02,109.47999827067058,51.40517313773641
2011-11-03,109.90333302815755,51.89369117451905
2011-11-04,110.71333312988281,52.37664758576406
2011-11-07,112.45333353678386,52.678432705598155
2011-11-08,113.8433329264323,52.38180105647001
2011-11-09,113.9566650390625,52.24801908328914
2011-11-10,113.67333221435547,52.40333905950209
2011-11-11,113.3933334350586,52.42748923250724
2011-11-14,113.25333404541016,52.43694736946783
2011-11-15,112.81333414713542,52.48574734265189
2011-11-16,112.05333201090495,52.12346733610064
2011-11-17,110.82999928792317,52.16112713634192
2011-11-18,109.21999867757161,51.058935748188546
2011-11-22,108.26999918619792,51.060233525487625
2011-11-23,107.86999766031902,50.3924651298603
2011-11-25,107.48333231608073,51.13679681252897
2011-11-28,107.47333272298177,51.921173736728164
2011-11-29,108.74000040690105,51.90484941546213
2011-12-01,109.60333251953125,51.98150786420457
2011-12-02,109.91666666666667,51.847143242377065
2011-12-05,109.57999928792317,52.27884447475486
2011-12-06,110.18666585286458,52.408965538102386
2011-12-07,110.0499979654948,51.865158529851215
2011-12-08,109.48333231608073,52.05963115256084
2011-12-09,108.75333404541016,51.27951244994007
2011-12-12,107.99666849772136,52.07345534870058
2011-12-13,108.46000162760417,52.10441579119892
